# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1951-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1970-02-28,275.39022678106824,271.0009657193013,275.2629198627173,275.4059439481144,275.4354577831156,268.730088038778,282.2677796076371,272.5758990053524,273.64231587010664,274.28637752526834,271.22500712960397,278.05574253911976,279.0156544902076,266.5093935933201,275.73915870920786,276.95333786832924,275.3622126198999,278.2542073340124,267.21230548122963,276.4249228616471,,271.3818932925261,273.43057732788424,271.45539979113016,273.0765159130522,274.3075771020798,,276.4303346010749,267.82384476372783,272.62108055233534,282.01904769310494,272.9523756345606,275.403032178221,267.7776783203699,273.97862877942737,272.3104112603241,272.3611175866852,276.66740183421115
1970-03-31,276.09660488018557,274.07891688119514,275.82275335574536,280.56131074511677,275.31594531388953,273.0244767448604,283.65442511647825,275.2481246284236,277.98980347257185,278.02147105633185,272.85913232953885,278.4574701829677,283.00804178645484,270.82587662108875,280.43084239201255,278.9448650153416,278.33228685490064,281.11290583878105,269.02403665258424,278.9630610310085,,273.43762244823495,279.1387669984731,273.7771396303479,274.1196294363077,274.79594269005656,,280.88187562597665,271.9552415969776,275.45992142408954,285.69765730288606,275.2506835844661,276.9436537563179,272.32866239384487,277.6299450514293,274.9736385106502,275.677542221764,280.1068090141293
1970-04-30,285.0584143067969,281.1276698936152,285.30818624294665,284.5359851009852,284.9644885892853,278.45903483360297,288.755446737308,283.45534527389384,284.29019072216886,281.7903056120679,279.25957920736255,286.4477897534706,284.7815696730149,274.1881875009246,284.3793286539928,286.8198229414249,286.72053487779374,280.9071266282585,274.1811125093316,285.487860234141,,281.0238894906072,284.01852700022795,280.708942287271,282.4069806493802,285.22737113757444,,284.4922372195503,274.7278332917756,283.8628498957488,285.2514492341967,284.8706350477466,286.62296270127223,276.4246974101773,284.6539723437773,283.38195772435915,281.24589347331573,281.219415694334
1970-05-31,288.301713761837,285.4448197419471,287.9633040253218,288.239897621279,287.4735341038232,282.9944054698575,292.0819197755249,288.58112509644405,288.8481108356086,285.9847540649998,285.732816241493,288.98723603468676,286.5093238760249,282.6720093834891,287.3954783740096,290.2167547582189,290.7426437556247,283.9981277517405,275.0838589423351,288.45621336511914,,286.9143408677204,288.0238624933696,286.27207665623,286.29542936017197,288.51603741896554,,288.48045385603666,280.3392432063111,288.60265560566165,287.74969384144134,287.6178754345204,289.74832277440123,283.0157718959029,288.41738512873815,288.0328871569619,286.0338193420523,284.2546699863863
1970-06-30,291.9032148066926,288.07401155412515,290.72723209643584,289.24795517579395,292.3404805042336,286.1083126352375,297.4280682603429,290.539285707035,289.8072674377308,286.85453190044,286.190045176864,293.96320144674434,292.54387952433154,283.7846779292514,290.1856666933623,293.06830814715954,293.7892619776722,285.38446724884875,278.120353489657,292.120617768954,,287.40425384877886,289.3222439610409,286.6229789925606,289.2686827690315,292.2690993271269,,289.20443469317644,281.8192518299986,289.6421268692637,293.6742731072206,292.0458677866317,293.02038944287375,284.00969926217863,291.05703560148424,290.64744009356775,290.4128398564609,285.7759909871454
1970-07-31,294.46745973743805,288.094071861989,292.39543153605086,288.23938424122076,294.51213119635673,285.0332806634931,300.6965535621955,291.0873434834552,289.66096558296783,289.5383083886492,292.2835871939515,296.7444384367863,292.75997092979804,290.69964314619165,288.6825091382125,294.1858629482926,295.34066552487684,285.6017602341395,281.79664397356186,293.64201472372747,,293.45450779509656,287.6833301370719,293.12759189358957,291.87095763119316,294.61978292865456,,289.0347336661959,287.40492254112104,292.8517821032677,292.8104675897653,294.2757165331255,294.65227784062364,289.41220901092566,291.9830601263043,292.490478839823,294.97605287612816,286.3817201328739
1970-08-31,292.63229999455336,287.14177940410474,290.4399105993402,289.26433466676775,292.5744417903458,285.13347086297074,300.8366746266586,289.7732328961285,289.8334290995229,290.46489208965266,289.9221842555852,294.9731510398679,294.9792539458935,288.388659313773,289.995523069123,292.9621767365592,292.8348250642731,286.6991014667595,282.38902691147894,292.88336346356635,,289.7844061458613,288.9691823200087,289.7479803892233,289.7322021628119,292.49617970504676,,290.17340932637893,286.84210144043004,290.68367170631313,294.6227523747224,291.79190613405876,291.89644536079555,288.6329957199458,290.92054768089497,290.2374044575231,293.86175572588144,287.2184650718735
1970-09-30,287.0988117877725,281.1776728765555,285.2261681397346,284.89548341271814,288.4115308988288,279.02959598659817,296.947375693234,284.06563827643765,284.31401957797567,284.99414865105604,283.7551715563569,290.47492682215074,291.2389809142322,280.6804868940444,285.5893240777536,286.9390449844475,287.7871943673848,284.48355909156766,276.25344063089966,287.2353692370211,,285.47440379045906,284.0848426674407,284.83033968615734,284.42854478850256,286.9873527865775,,285.6957767665691,279.25392264155147,285.6929532284003,294.013992455693,287.47695236519826,287.0528552914055,280.96382057080683,284.72546484632824,285.19817074486116,290.67997353101794,283.9664232627857
1970-10-31,283.88748366978064,279.66527344524656,282.8230601790499,283.69919764824044,282.75291297381017,278.0680377587303,292.3566791872624,281.35874960824475,282.55812902455773,282.84384862946104,281.21086123209545,286.1014430029846,286.14713193144803,277.3861839078287,284.41949449285914,284.35938557177724,283.5940510050005,283.13462080737406,270.3184671875518,285.5356592382518,,281.4916191350378,282.06094899535043,281.4299918287542,281.4380848532478,282.49358801908295,,284.0633008773224,275.01764965778705,282.53532433880815,288.057957627102,282.2872591281538,282.99989322503615,276.64262604225894,283.0777754806421,281.3067417005104,283.9564819314821,282.33121334351335
1970-11-30,280.1278044194485,274.3981843385672,277.8440500249814,278.1007962800722,279.80838228525874,272.78405814824265,289.8952900688198,276.131928273175,277.26606360192517,277.9031796271285,275.6471696066519,283.1099580618045,281.22006910363604,270.9230627887774,279.35453792507724,279.4277465167143,278.9249553126905,279.0802906366613,267.8403504505171,280.29974975193284,,276.0621467410834,277.18569878102807,275.62687069132716,277.2244736400356,278.7111753849276,,279.2363575974834,269.195675284673,276.6567832697745,283.4498788432437,277.7772419702006,278.6651295788854,270.7570518314033,277.18204037911926,276.42897993906985,280.9284273576742,278.1041040846668
1970-12-31,272.93865387810837,264.846378946186,269.4883910032067,272.3500304242361,271.62741993329195,264.72062085269135,283.1249465170058,266.61181836635774,269.744674366841,272.1881907628551,269.2621487724137,276.1978500883862,277.6777176806817,263.2834531263618,274.03229634435723,270.7642184002635,268.5946666095965,275.80748016211265,268.6281406338876,274.18117729358516,,269.93489675147106,271.09371603278487,269.79400597750856,269.81953475292806,270.51309328195526,,272.6161265055379,264.2664776530271,268.3859877571907,280.30455846938156,268.55029660677894,269.7220829016551,265.05490415052986,269.12586181182286,266.5179441426392,270.61472247081394,273.71699272293114
1971-01-31,274.30001305744986,266.8116838854562,268.85423608234316,273.59352847606095,271.38922496674894,266.531606812919,283.7096492693116,267.85162640225167,270.1056790442035,270.2597046378413,265.1988194761535,277.69860416065285,276.13536336219306,261.5369166978454,274.1090410890795,269.90148276677036,267.8194972243983,276.1484941806764,267.9606848956275,274.5138942360573,,265.19565644193904,271.9159985155883,264.709902783686,270.1352999650892,271.40096401176527,,274.09969137341074,261.8359759810104,266.88290214105126,279.98697911100203,267.6099952670302,268.57779071776173,261.35077200765323,269.23130764747265,266.6159593192946,272.5393850982028,274.8081897477122
1971-02-28,273.628507231087,266.7959768570767,269.37748578460145,272.67703292538727,268.16285030867533,268.3596105321862,282.07138312056986,265.70427834463925,268.1403349568405,268.57787663539045,260.9745153346776,276.05293609111425,281.3614645335339,259.2849101326345,276.7450275422437,269.453136789187,265.2716423852565,277.885148431816,271.8300318188365,275.3723897939929,,259.5655160403315,271.3475343164081,260.1112493024563,270.1483331572294,270.5732823785885,,271.03716087841195,264.2380659033289,262.710709956888,283.872011320144,264.9550127217693,267.36296908752473,262.86361288632014,268.61477043544085,264.92626247139253,271.27393372277595,274.36534914545456
1971-03-31,278.19561717429207,274.1954484062856,276.08969862093784,278.93002843118245,275.83844092597695,273.24467615729213,285.84579068719836,275.5773125703829,276.85086643530565,275.53543639544637,271.70802155816085,280.12712381131024,282.71845883521513,269.1136983818492,279.802194353193,277.59941404128915,276.60211832310296,280.79704165629767,271.42249379364733,279.2515440472952,,272.6295647364781,278.15299355077974,272.21280211821653,275.4808607699329,276.30086293815697,,279.0409602638195,269.9300881206423,274.72178239728925,285.16131660118634,274.801262653749,276.7091671383761,270.21402125397185,276.26654778367123,274.89455756555253,276.902086545453,278.93074694647015
1971-04-30,280.04744616020236,276.6464987263182,278.8815569116913,280.3849218906104,280.8247853563422,274.4244738908622,288.13481949427893,279.0642209387737,279.81100687492795,279.69757786373015,278.41428014962014,282.5577736107729,282.47335675804135,277.53026772956395,280.5906478643768,280.9663530249441,281.59593176972464,281.33720227490454,270.7575782132951,281.0491616939972,,278.99506762400665,279.7611541704939,278.57902181786164,277.3582979714435,279.6004781379945,,281.0683605950538,275.53586985802536,280.01637596233377,284.6321527461707,280.04552057322314,281.0384829197107,276.71549338043496,279.68664189269344,279.21193522012766,280.7003381155302,280.04654562263744
1971-05-31,286.3527481413759,283.23895286611855,285.99922842510415,285.95346773237725,287.8203484882392,279.7654950038731,293.47660762019586,286.7197955776279,286.5035267576461,285.09658501086193,286.55953559253203,288.79143496929566,284.82181120912077,285.2705078545154,284.8444249552967,288.2603597837969,289.4886381398505,283.8076616650622,274.62143434618304,285.9081085282736,,287.5796869849409,285.4120363193178,287.18844935273626,283.5144827696108,286.79778993033705,,286.5914069030695,281.21770431138515,288.23636766781493,286.07973444616806,287.7893389308709,288.9609688933987,283.83371480160275,286.1275699152482,286.94527058251435,287.0375818194976,283.3586934154037
1971-06-30,289.0387389176768,283.92790879146946,287.9006213252159,285.7134839307581,290.12271671365033,281.90693658418144,297.6427662446441,285.76077180811814,285.96883458288,285.34594511741966,287.2991060105231,292.5408173777242,291.6127486131351,285.4203740226618,287.5059631794684,289.54851337502663,289.3253060993275,285.8519342495343,278.4158224271875,289.3596454692357,,287.09567736591276,285.7191088087877,287.1164244580708,285.76870638821373,289.2982571024294,,286.4267216920458,282.71539691003886,287.26704447672677,291.946212176883,289.1689757646357,289.3735228116614,284.11537205635614,287.8604434923757,286.78202761305386,291.4706160089415,285.24379448590486
1971-07-31,293.59965577308395,287.5448309617444,292.02968436257106,288.44920456198753,293.806749084622,284.95781560233337,300.7443152618246,290.0200240733694,289.1433105967483,288.0568241760838,292.79162918776046,296.36216490722256,293.53003952998205,289.7260665974229,289.37019592920865,293.39626493974566,293.7189672076476,285.7724714776553,280.3492782334741,293.27256129233905,,292.81681748528695,288.04314568671435,292.90407091343127,291.08110184044824,293.7654909500298,,289.0681194958027,285.3744988235618,292.35741604593323,293.3401480551947,293.31130730466396,293.23852145716273,287.220010877655,291.1720236806755,291.54170963105094,295.0236616668114,285.84996785347806
1971-08-31,293.02849524981355,288.12489715144244,291.40701551952696,290.1961053953225,292.1118022462938,287.46028101204513,300.6711692117907,289.26772558961386,289.67766898003936,288.31889915540256,286.87605194368433,294.93039107601686,296.79580959804093,284.28088398254926,293.10708261991596,293.40880263820395,292.50675211704106,288.38059709610746,281.6046767341543,294.4861871253875,,287.73288378345205,290.0696930216797,287.1963865466407,290.00511252083174,292.39861141525114,,289.93512976261707,283.10346085141293,289.27639393151185,296.78391694247205,291.07332052407503,291.8782695062874,284.5730806170354,291.5764733636966,289.52610584778074,293.57208765375276,288.2632989451311
1971-09-30,289.4759259390105,283.67733990339735,287.849646750327,287.02863945946643,288.53860153235314,283.03851957199663,297.2428867586771,284.7336004050959,285.9815463395699,285.17367735898245,283.63797922593454,291.61698690184676,292.43873749523624,280.5616072535785,288.8126700524362,289.2457887949536,287.9429609681009,286.90555597066566,279.4817287993346,290.2170804456374,,283.52794374777864,286.36352385543756,283.6543452299898,286.64322571661637,288.9086807056777,,287.0990528657642,279.5164988097131,284.68395583202533,293.13874402476694,286.5641691208674,288.4046274778186,280.2741121638918,287.4615762558236,284.95041637635256,289.6544938687822,286.1397636773982
1971-10-31,287.4782234429348,280.73694359545715,284.54642798502266,283.6390600574357,285.51493661481845,280.41958567176613,293.7396221184622,280.79454629330155,282.12989948705274,282.22764884392285,277.809899073426,289.7347924235581,288.5235982632511,272.4002643586973,285.5634699177801,285.3563352902864,283.6001522440403,283.9306332205184,271.0644529610616,287.8685057361508,,279.16840895323776,282.4068343224475,277.868822484371,284.3780411318961,286.672614623381,,283.5868168211326,273.1668842977648,280.75059791757843,289.94528683246915,282.7550890023709,284.9144119471077,273.790066803727,283.46345182794465,280.67309473261446,286.560228001734,282.8282501870942
1971-11-30,279.4546442191696,273.00989841515417,276.0635328784375,279.20453054170355,277.9269616832814,272.2997010569605,288.33808874230635,274.66956356233163,276.9896366031944,277.6832402423271,269.7849638392642,281.17582765150536,281.59815305226846,266.29715177069414,279.1269786686645,278.02158133257734,276.68914540165036,280.68360560951055,270.1717936948141,280.4680440415211,,272.0530826441147,277.7261522437272,270.5379528695127,275.7602567523214,277.50068683105656,,280.13277450825393,268.6546247938393,274.7220716136854,284.1348746871708,275.2319703917406,276.2767259280004,268.47843494594724,276.49518097419565,274.5212869629485,278.040031393344,280.08151172741725
